,user.userId,commentId,user.nickname,content,timeStr,likedCount,ipLocation.location,time
63,626813092,5516670564,小狗别走啦,不喜欢冷冰冰,2022-01-19,2,,1642588382276
64,5125815114,5516638225,熬过今天明天后天大后天大大后天,忘不掉,2022-01-19,2,,1642588200877
65,5125815114,5516625891,熬过今天明天后天大后天大大后天,到底我们要什么样的结局 才配得上这一路走来的颠沛流离,2022-01-19,2,,1642588126397
66,1592968563,5516368413,打包关东煮,我是说 要是那一年 我再勇敢点就好了,2022-01-19,5,,1642586743871
67,3899963005,5516287971,甜美辛少-,初一的时候 我把你的名字写在书的首页 初三复习时 我打开书 转头看向你 有好多说不出来的话 喜欢太久了 分不清是喜欢还是执念了 听见了吗 木子,2022-01-19,1,,1642586297024
68,1537179412,5515565161,玫瑰难掩情意,y 我知道，你是最难解的一道爱题,2022-01-19,0,,1642582277453
69,5207890879,5515461852,琳雨吟情诗,我比较害羞 所以深情的话 等我喝醉了红着脸再讲给你听,2022-01-19,0,,1642581666920
70,6398718018,5515255967,百戒G,“怎么会有人喜欢我呢 生气不说话 喜欢乱想又什么都不说 很多事都会吃醋 都会介意又是只会放在心底”,2022-01-19,1,,1642580443878
71,5113254056,5515161143,你会想我吗_ki3C,强 你知道吗我逃了很久 拒绝了很多人 直到遇见你我开始动摇 相信所谓的苦尽甘来 最后发现你也是骗我的.你太低估我对你的爱了 多少个胡思乱想的夜晚 我都没有告诉你 我真的很想你 那种感觉我没办法描述给你.,2022-01-19,0,,1642579882608
72,3246012191,5515118071,抱抱变抱抱,你最近还好嘛  多穿衣服  少打游戏,2022-01-19,1,,1642579623778
73,5206653912,5515094741,沉_X,你说，有没有一种可能，她离开我的原因是因为她得了治不好的病不想拖累我才离开我的。,2022-01-19,3,,1642579474278
74,3976112676,5515036306,被扔下的那个,怀孕了三个月，他的态度让我明白了一切。,2022-01-19,0,,1642579136158
75,3355099134,5515000271,你会辜负我吗,凌晨三点 你不会对我有所思念 我在失眠 也在想你,2022-01-19,0,,1642578921539
76,3383592159,5514653251,欣的草稿箱,你可以骗我一百次 我也可以假装不知道一百次 但你要知道 我只信你一次,2022-01-19,1,,1642576868344
77,2060734744,5514615929,unhappy_3lTL,没关系   我自欺欺人   攒够就离开,2022-01-19,0,,1642576645819
78,1936038200,5514313783,OU浔,如果我说我想你了 你会信吗 我不信你看着掉落的泪珠不会心疼,2022-01-19,1,,1642574921433
79,1936038200,5514304272,OU浔,如果呢 我是说如果我愿意等你呢,2022-01-19,14,,1642574871610
80,424110119,5514033749,挚曙,这个结果太痛苦了,2022-01-19,1,,1642573326499
81,409000068,5513965138,隆兜-,努力做个快乐的普通人,2022-01-19,2,,1642572947988
82,1441544319,5513433954,盛夏for余年,求你了，活下去吧,2022-01-19,2,,1642570188426
83,2073762039,5513344238,他说他不爱吃香菜,怎样都行 别不幸福,2022-01-19,2,,1642569737282
84,4005486326,5513148664,不能上网了,你还有什么放不下的,2022-01-19,1,,1642568749649
85,609552132,5513147722,fxoooyun,爱自己就好了,2022-01-19,1,,1642568745972
86,1947151469,5513139932,小王子的意大利语,"打扰一下呀，我同学马上要过生日了，想集齐来自全国各地的祝福。
请你们用这种格式:
“我在XX省祝杨媛媛生日快乐!”回复一句祝福语可以嘛?
拜托拜托啦，谢谢大家啦!",2022-01-19,5,,1642568693867
87,1448699465,5513119547,是陈西西,所以什么才是爱呢,2022-01-19,0,,1642568594584
88,132773508,5512981332,丨新丨欢丨,好吧,2022-01-19,0,,1642567874674
89,1529241206,5512834659,ki_zsq,我爱你许昱渊一直一直在一起吧我一直是你的大脸hhh,2022-01-19,1,,1642567144563
90,1407842066,5512798688,方哥_saVq,释怀不了 我就封心,2022-01-19,0,,1642566964327
91,3955004757,5512780614,今天心很冷,相遇没有错  只是错在不该相遇的年纪,2022-01-19,4,,1642566879220
92,3578223890,5512346642,转身在落泪,你就围着他转吧 书也别读了 大情种,2022-01-19,33,,1642564396540
93,355700483,5512063278,Zyuuuuu__,好像李榮浩,2022-01-19,0,,1642562690071
94,2133056151,5512001310,李钢镚_yyqx,可能是时间不对可能是我们都没有做好要在一起很久的准备你知道你给了我很多你会和我在一起很久的感觉我们会见父母会结婚如果足够幸运的话会有一个孩子你记得吗我跟你说我不想生孩子我恐婚恐孕你不知道的是你让我觉得这些没有那么重要了我每个星期回家妈妈都问我和你怎么样了 我不知道该怎么办……..,2022-01-19,1,,1642562321351
95,3723034422,5511990322,Jing--------------------,人活着真的需要精神支柱。,2022-01-19,3,,1642562254848
96,1858618427,5511718233,YKrieana,什么时候我们都能喜欢对方呢。。,2022-01-19,2,,1642560666217
97,3326776475,5511203615,pp猪-qiqi,睡个好觉比什么都重要，我对不起我的眼睛 让它这么累,2022-01-19,1,,1642557653329
98,2058636983,5510746243,三战数学-,爱 或许真的没有了结果。,2022-01-19,2,,1642554886292
99,1468971314,5510446234,什么脑瘫名都有人用,辰 你好帅 你是谁？哦 是我[圣诞],2022-01-19,3,,1642553148782
100,1809464007,5509789900,再听真e啦,看到喜欢的人的时候心跳的还没有听这首歌的时候快,2022-01-19,5,,1642549548420
101,1435164981,5509643486,边边不讲理,我特长是撂狠话 缺点是转身就哭,2022-01-19,4,,1642548523474
102,6306023115,5509491340,囡囡要早睡_RjgO,tyl，等你找到我，我们就分手吧。,2022-01-19,3,,1642546853149
103,503862974,5509271312,一切都是我一个人的相扑游戏,只要足够冷漠 难过的不会是我,2022-01-19,3,,1642540282038
104,1398379842,5509263634,佳佳jia02,小狗会整晚整晚睡不着觉吗,2022-01-19,3,,1642539990934
105,1787912289,5509219413,你笨笨滴,我特长是撂狠话 缺点是转身就哭,2022-01-19,32,,1642538206571
106,472148825,5509136714,P-PGlad_,被爱到底是什么感觉,2022-01-19,1,,1642535525221
107,1382843945,5509043092,小郭小郭_m,如果16岁不遇见你就好了,2022-01-19,2,,1642533051583
108,1401831824,5509017560,小熊流星锤,你今天换头像了 那只小熊是情头嘛,2022-01-19,0,,1642532556819
109,3855030044,5508825037,无敌大王-小猪猪,y 我今天又失眠了 又想起你来了 现在是凌晨两点零六分 你睡了吧 你最近过的怎么样 57天了 找我和好吧,2022-01-19,2,,1642529226027
110,1766174223,5508819667,做自己的情绪神,可是有太多人不真诚了 被爱好像中彩票 我希望我一直是那个一等奖,2022-01-19,0,,1642529195707
111,3722371909,5508794833,H-y2Y,希望爱与被爱同时发生.,2022-01-19,0,,1642528821290
112,3722371909,5508791011,H-y2Y,"""原来 忍住不找 难过的是我自己""",2022-01-19,1,,1642528775491
113,1521763902,5508756864,iy-945,好像大家都很难过 那到底是谁在幸福呢,2022-01-19,9,,1642528312625
114,3902445316,5508728146,明晚就早睡zzz,梦见了你对别的女孩子表白了 被吓醒了 算了。迟早的事。,2022-01-19,9,,1642527980438
115,1926067322,5508720395,Yik_uu,我在情窦初开的年纪遇到了一个男孩 他就想一束光照亮了我的生活,2022-01-19,1,,1642527889342
116,3532785018,5508679339,思念将是海啸,哲 为什么我们会错过。,2022-01-19,3,,1642527431960
117,1991371987,5508590786,第九页_,我没有忘记 在某个瞬间 或某句歌词响起 都会忽然想到你 仍会觉得很幸福,2022-01-19,15,,1642526488650
118,5114880896,5508422506,Kiss-蔡小葵,承诺这东西 听的人记住了 说的人早就忘了.,2022-01-19,2,,1642525053297
119,1780239652,5508416139,帅圪,互相不说话的日子里你在干嘛,2022-01-19,5,,1642524992061
120,2016757563,5508412037,欣在吗,到底要听多少遍才能释怀,2022-01-19,1,,1642524957603
121,1573994472,5508288609,忧郁的高冷涵少-,你说你怕耽误我 你怕和我没有未来 你怕到最后还是会分开 你看 你怕这怕那 唯独不怕失去我,2022-01-19,3,,1642524152011
122,3222303083,5508282398,忧郁的聆,我恨你,2022-01-19,2,,1642524016529
123,1573994472,5508280460,忧郁的高冷涵少-,如果都能想通 就没人会在夜里难过,2022-01-19,4,,1642523963252
124,3296440541,5508267666,临沂下小雨y,不想当你感情里的小狗了没意思,2022-01-19,9,,1642523468427
125,3296440541,5508265474,临沂下小雨y,我能怎么办一瞬间所有坏情绪都涌上心头我想个神经病一样胡思乱想着关于你的所有,2022-01-19,6,,1642523338318
126,3296440541,5508263720,临沂下小雨y,你知道吗山东夜里的风好冷,2022-01-19,6,,1642523214532
127,3296440541,5508263166,临沂下小雨y,分享给谁呢，一天的日常，委屈的情绪，好笑的视频，鸡毛蒜皮的小事，我心里想了一万遍却没说出口的话，我想要是你在就好了,2022-01-19,4,,1642523064875
128,3296440541,5508261161,临沂下小雨y,因为隔着屏幕 你不知道和你好好说话的人正在流眼泪 我知道你很受欢迎 身边有很多人 但我希望你的心里可以一直有我,2022-01-19,17,,1642522983024
129,3296440541,5508258574,临沂下小雨y,在学校委屈死了数学听不懂题不会做饭吃不饱日子没有盼头没人愿意听我倾诉每天都有在胡思乱想想见的人再也没有见到了,2022-01-19,7,,1642522894242
130,3333622836,5508258426,漫步源星球,lh 再见了,2022-01-19,0,,1642522850393
131,6375944071,5508259361,等你hhh_tPwP,我真的好爱他啊，可是我们就不能一直下去。,2022-01-19,2,,1642522830623
132,3576275316,5508256700,着迷于打直球_,l，你真的很可爱,2022-01-19,0,,1642522814100
133,2002931312,5508256272,uyeeeo,y 真的很喜欢你 虽然你不喜欢我,2022-01-19,0,,1642522692529
134,3727235122,5508255493,天天开心若,有点喜欢你 但是我不说,2022-01-19,1,,1642522613111
135,3296440541,5508253357,临沂下小雨y,我好想你但又能怎么样呢我睡不着脑子里治一直想着你和别人在一起开心的瞬间我好难过眼泪浸湿了枕头你根本不会明白,2022-01-19,3,,1642522509259
136,3296440541,5508249354,临沂下小雨y,我不懂爱但是爱一定不是在夜里独自听歌掉眼泪,2022-01-19,24,,1642522251514
137,3296440541,5508248974,临沂下小雨y,我在干嘛 我在滑手机在各种应用软件中来回穿梭 在不停接受各种碎片信息来消磨时间 来消磨掉等待你回消息的这段空白 我在想你,2022-01-19,3,,1642522156478
138,4014088670,5508235360,xxsxxxn,一年了 还是觉得自己好可笑啊,2022-01-18,1,,1642521254459
139,3367081931,5508232759,在流眼泪吗,现在真的会有真爱吗,2022-01-18,0,,1642521054177
140,3362121193,5508228470,Crime_自救,怎么说呢 我真的很累 无法描述 所以解脱了呢,2022-01-18,1,,1642520907130
141,1725905528,5508228291,白日梦_dKD3,他好像在意我又好像不在意我，我的动态他不会看不会关心，我艾特的视频不会回复，我的私信都是显示已送达，我给他写了很多封手写信可我一封回信都没收到，因为他说他不知道说什么好他不喜欢写，在手机里我打了很多小作文他都是回复好感动然后没有了，每天每天的盼着他周末给我电话，可他总没有时间……,2022-01-18,4,,1642520861375
142,1368202708,5508226965,爱自己是最安全,如果你会因为每一次伤害我，没好好珍惜我后悔到痛哭流涕就好了，可是我还是舍不得你哭,2022-01-18,2,,1642520616456
143,5204961395,5508213387,ttkx-csq,那种看清了还想继续喜欢的感觉太难受了,2022-01-18,5,,1642519956413
144,5204961395,5508213081,ttkx-csq,说好一起去看海的 你怎么跟其他女孩跑了,2022-01-18,2,,1642519871707
145,1317657489,5508211829,夜斗神---,原来她对每个人都好阿 是我想多了,2022-01-18,1,,1642519737277
146,5204961395,5508211314,ttkx-csq,可惜那位爷幸福了 走不出来的人是我,2022-01-18,2,,1642519726286
147,5204961395,5508211191,ttkx-csq,被那位爷丢下的我 像极了流浪的猫,2022-01-18,2,,1642519693055
148,5204961395,5508210931,ttkx-csq,这次我不回头了 知道你没在等我,2022-01-18,1,,1642519625305
149,5204961395,5508210823,ttkx-csq,只要不爱了说过的话都不算数,2022-01-18,1,,1642519598342
150,5165841981,5508204796,小涵被厌啦,如果那通话中你们能支持我，我也不会变成这样。我也不希望自己这样啊...,2022-01-18,1,,1642519289963
151,5204961395,5508203379,ttkx-csq,到底要怎么你才能放过我,2022-01-18,2,,1642519225955
152,411370317,5508188719,Yaaaaaaan_,释怀了,2022-01-18,1,,1642518486872
153,3440450432,5508178656,常忆江南旧曲,刚才摸了一下我的脸，啊、真疼，果然玫瑰都是带刺的.,2022-01-18,1,,1642517768797
154,1970773219,5508168709,困讣,作业好多我不想努力了😡,2022-01-18,1,,1642517210467
155,5135204034,5508170100,一杯冰美式_lWVO,她只会记得我的好所以我们都没有对不起对方,2022-01-18,1,,1642517102269
156,1565440739,5508164651,YikXchicho,不是不合适是不够爱罢了,2022-01-18,1,,1642516936911
157,1704825763,5508162664,kzeeee,所以呢 你走出来了吗 准备接受新的人了吗，,2022-01-18,1,,1642516722681
158,1561602213,5508158561,hmhnb666,王伊 我爱你 我们别分开,2022-01-18,2,,1642516444995
159,4976899021,5508156804,陈劲生_Diwu,“从来都不是你手段高明 而是我真的爱你.”,2022-01-18,11,,1642516204942
160,3814880287,5508154484,悲伤玉米排骨汤_89oA,我们是不是快要散了,2022-01-18,4,,1642516163559
161,2133757739,5508151531,老弟爱吃巧乐兹,结果似乎真的没过程重要,2022-01-18,1,,1642515912420
162,3721713171,5508128627,StumStum,我的爱x，你说两个女生没有可能，但请你相信我会有可能的,2022-01-18,1,,1642514541382
163,6392173346,5508129415,-林星落yy,我仍然记得我第一个喜欢的男生叫cym ，可惜是我不好，把他弄丢了,2022-01-18,1,,1642514516539
164,5114488342,5508130750,续写周记,什么样的女孩才能在感情里如鱼得水 到底要变得多漂亮才不会为爱流泪,2022-01-18,50,,1642514377564
165,1971382987,5508122229,平常心面对呗,"青春里的一个故事
我当年初二 我是女生 理科不太行 但是唯独英语最突出 可以算是班上数一数二的 那个春天 来了一位英语的实习老师 她是我们班主任的小徒弟 我们班主任也是教英语的 之后我本以为她不会和我有过多交集 可是当年春天的运动会 彻底改观了我的想法 没错 我喜欢上了她",2022-01-18,1,,1642513982976
166,2066229655,5508122077,-匿名冰冷爱,希望都能遇见在快餐时代里属于自己的小火慢炖的粥吧,2022-01-18,7,,1642513949463
167,4006489207,5508099324,12TT-,可是呢，我们互相喜欢又能怎样。如果我少任性一点，如果我多理解你一点，如果我语气好一点，我们现在又是什么样子的，也会因为这些事冷战吗,2022-01-18,1,,1642512499474
168,3989619548,5508098951,邸山,我以为只要足够真诚就会被对得起,2022-01-18,65,,1642512402848
169,3989619548,5508097898,邸山,爱是我心里下不完的大雨.,2022-01-18,1,,1642512353825
170,2088887486,5508081530,拒绝开水壶,可是没有如果,2022-01-18,0,,1642511370041
171,6368536687,5508083199,内存真的不够了,我没有忘记今年是我执着的第二年,2022-01-18,1,,1642511350985
172,1711333686,5508073733,海屿鸥,睡一个醒来就忘记你的觉,2022-01-18,6,,1642510802670
173,632194846,5508062193,婷二妞呀,永远别向后看,2022-01-18,4,,1642509634999
174,3989619548,5508061261,邸山,但是想想不能和你有以后 就很难过了,2022-01-18,6,,1642509634983
175,3989619548,5508060240,邸山,我发呆的时候常常在想 什么样的人会和你有以后,2022-01-18,22,,1642509555019
176,3989619548,5508060208,邸山,笨蛋才会把喜欢的人越推越远.,2022-01-18,34,,1642509544581
177,1478800182,5508055854,小孤独是波奇酱,从暑假听到现在真的很喜欢啊。,2022-01-18,2,,1642509057696
178,3302522024,5508051116,仪狗狗_,那就祝你幸福,2022-01-18,0,,1642508575957
179,1932998710,5508046581,Ci_序,少烦我了明明你也不缺我,2022-01-18,1,,1642508334397
180,272708292,5508036182,就蛮奇怪,想把脑子里关于他的所有东西全部删掉 求求了,2022-01-18,1,,1642507367196
181,597930699,5508019700,可盐可甜的kk,我好难过,2022-01-18,2,,1642505988513
182,3828362923,5508021891,帐号已注销,从今天开始我要等蔡泽楷，等他回头！我一定要等到他！！,2022-01-18,3,,1642505977662
183,6326487460,5508012998,Qq_24,别不幸福,2022-01-18,4,,1642505266004
184,5125815114,5508008536,熬过今天明天后天大后天大大后天,那你别不幸福,2022-01-18,0,,1642504909369
185,3392473464,5508006060,9ik17,"那些承诺我替你抹去 我看着你幸福
",2022-01-18,6,,1642504550286
186,3392473464,5508003541,9ik17,好吧 听了352遍,2022-01-18,0,,1642504423153
187,3263451368,5508000243,粪逗的小兜豆,我们好话坏话都说了 算圆满了吗,2022-01-18,3,,1642504007705
188,4955993769,5507998204,宇宙天下无敌最帅暴龙兽,我的情绪就是这样不开心就不想说话情绪全写在脸上你能看出来就继续看不出来就顺其自然．,2022-01-18,22,,1642503892480
189,1623230037,5507997008,超超可爱吗,昨天我很喜欢的男孩子 朋友圈分享了这首歌 他也有忘不掉的人吧 希望以后真的有人好好爱他 虽然不是我,2022-01-18,1,,1642503787512
190,467636207,5507995360,180219_,所以嘛 博 是不是没那么喜欢我 如果很喜欢我 会是这样的吗,2022-01-18,0,,1642503593107
191,1406128232,5507976015,-想你的每个Midnight,沈先生我们分开好久啦 你是不是也会偶尔想起我呢 我不是一个有勇气的人 我爱说反话 爱惹你生气 心里不开心了也不告诉你要让你猜来猜去 可是 我也会给你好多好多小浪漫小惊喜 和你在一起的日子里 是实实在在真心实意的喜欢着你的 只怪我太胆小 一点风吹草动就说分手 如果这个世界上有如果的话 ,2022-01-18,3,,1642501460196
192,1640643765,5507973819,十八蛊司_-,别不幸福,2022-01-18,2,,1642501355252
193,252967082,5507959141,Asteroiiid_,点了红心，因为歌手的名字和我喜欢的人就差一个字[爱心],2022-01-18,1,,1642499924044
194,1540624236,5507933537,你的957,怎么会忘记呢 那年我20岁 是为爱冲锋的勇士,2022-01-18,2,,1642497644739
195,480100031,5507925366,kakikoca,好了，如你所愿，我啥动力都没了，彻底摆烂,2022-01-18,2,,1642496758548
196,2018367081,5507915925,菲菲菲菲菲小绵羊,我不会改的 无所谓 随便你,2022-01-18,1,,1642495721629
197,1793464416,5507891709,衣谷ouo,毫不夸张的说 听到这首歌 想到你 我泪流成河,2022-01-18,16,,1642495626211
198,312411924,5507885518,我悲伤无解,难过,2022-01-18,0,,1642495420533
199,2059162615,5507887734,觉觉没碎醒,“不要熬夜”11.30,2022-01-18,0,,1642495075409
200,4891931931,5507864473,如果呢_-然,然 今天是我喜欢你的第236天,2022-01-18,1,,1642494202941
201,3342323610,5507859586,冬早魚,希望我们都能遇见对的人,2022-01-18,1,,1642494132690
202,1541525699,5507776531,贪睡_7,你们都听了多少遍了,2022-01-18,0,,1642491897665
203,3238356200,5507772387,动土的太岁_,如果你在就好了,2022-01-18,2,,1642491395663
204,3374957912,5507743342,烂爱无解,忘记一个人真的好难，我也我不在乎你了，我以为我释怀了，我以为我忘记你了，所有以为都是我以为,2022-01-18,0,,1642489302484
205,3374957912,5507729630,烂爱无解,我说过，我会一直喜欢到你不再需要我为止，你也跟我我说过，会娶我回家的……是你先食言的…是你不需要我了……不是我啊，笨蛋,2022-01-18,0,,1642488329228
206,2107614176,5507730350,错别雨,下次我们好好珍惜吧,2022-01-18,4,,1642488238565
207,2045940389,5507724634,冷k-,所以 被爱的前提是漂亮吗.,2022-01-18,45,,1642487778358
208,3285469071,5507724171,沈思渔,邓 我见过你打篮球 见过你跑1000米 见过你倒在地上难受的样子 见过你爱答不理的样子 见过你和女孩子在一起的样子 见过你吃饭和同学谈笑的样子 还有……,2022-01-18,1,,1642487522661
209,4997752552,5507719541,败给欧姆定律,前天被暗恋的女孩骂了，脑海中那些温柔可爱的她直接破灭了,2022-01-18,81,,1642487126092
210,5170453410,5507717674,会出现了_,我放下你了，挺好的，现在我身边有另一个人陪，是我和你分手后暗恋上的那个人，他让我从分手的悲痛中走出去了，我表白他同意了，特别开心的，但不管怎么说我也要感谢你吧，谢谢你那6个月来的陪伴，也祝你早日遇见良缘，都幸幸福福的吧，就别再见了。,2022-01-18,1,,1642486937198
211,5205646486,5507702181,h9R7-,我从来不指望他是我的救赎。,2022-01-18,7,,1642485138950
212,3302522024,5507701176,仪狗狗_,我心里有事 但我谁都不想说 沉默不是没有情绪 而是我说了又没意义 比起诉说自己的委屈和不甘 沉默或许会更好,2022-01-18,3,,1642484980919
213,1506847759,5507673706,小凡晚安QwQ,天气晴空万里 我想我该释怀过去的,2022-01-18,11,,1642482392781
214,1704522556,5507648686,qianxxxx,要和zxy好好的,2022-01-18,0,,1642479766785
215,4968964600,5507648898,小馨X__,听到这首歌我总会想起你，直到看见我相册里你的照片我才发现我们已经分开很久了，我还是忘不掉你,2022-01-18,0,,1642479488710
216,3321052299,5507624655,温黎不是梨,为什么要在他这样不会有结果的人身上浪费青春呢，我的大情种,2022-01-18,0,,1642477268735
217,1519207689,5507604140,一起看43次日落,我没有释怀，但我也知道我不是陈劲生，我等不了九年。我春秋交替的五年，被我埋在心底吧,2022-01-18,2,,1642474615427
218,1986235768,5507590228,昨季春,如果我当时没说假话呢如果我说我还喜欢你呢...,2022-01-18,3,,1642472932266
219,450064168,5507589333,12元的汉堡,再等等是什么意思啊..,2022-01-18,2,,1642472676652
220,5015939130,5507577478,3Citrlko安冉,不舒服的关系就断开 不要在烂掉的关系上消耗自己.,2022-01-18,2,,1642471660653
221,5015939130,5507573419,3Citrlko安冉,停停停 ！！！ 你别往下滑了 ，听我说：故事总会有结局，爱情终究会遗憾，遗憾也会讲完，过后又是一个新的故事， 天气凉的时候记得多穿衣服,2022-01-18,409,,1642471085104
222,5216004187,5507572951,Today永恒,瑶 我没心思再爱别的女人了 你知道的 我只爱你 闫晨杉只爱你 我从没向谁低过头 自从遇见了你 我什么都愿意 不是吗 你要什么我买什么 我当然知道你不物质 那是我爱你才做这些 你快回来吧 我太难受了 你是不可能知道这种感受,2022-01-18,328,,1642470816306
223,5216004187,5507569555,Today永恒,瑶 我知道你也很爱我 你那样也是有原因的对不对 快回来吧 别嘴硬了了 你说你死也不会看我一眼 宝宝 不要这样好嘛 你怎么舍得这样 我猜你是不舍得这样对我的,2022-01-18,42,,1642470657124
224,5216004187,5507567682,Today永恒,要 我是闫 你能看见我吗 我爱你,2022-01-18,10,,1642470539330
225,5216004187,5507569301,Today永恒,瑶 我会找到你,2022-01-18,10,,1642470514057
226,5216004187,5507567256,Today永恒,瑶 我喝不下了 你为什么就那么绝情 你真的舍得不要我吗 我们曾经那么相爱,2022-01-18,31,,1642470256176
227,5216004187,5507566926,Today永恒,瑶 回来看看我吧 我真的好想你,2022-01-18,39,,1642470047254
228,5015939130,5507564687,3Citrlko安冉,希望我们都是 苦尽甘来的人 但愿殊途同归 我能与你讲讲来时的路.,2022-01-18,0,,1642470016088
229,5015939130,5507563624,3Citrlko安冉,歌里有你 哥的心里也有你,2022-01-18,1,,1642469845085
230,3223638568,5507562752,我们是纯爱_,爱总是难说出口,2022-01-18,0,,1642469253364
231,1999443543,5507540244,慕海777,如果说她真的爱我呢,2022-01-18,1,,1642465420922
232,628166790,5507535819,啵啵小净,可不可以请你不要再出现在我的梦里,2022-01-18,1,,1642464060542
233,1933485527,5507512250,-还有晚安嘛,翻了翻以前的照片和截屏我才发现也许有哪怕一秒钟 我们是真的互相喜欢过的 所以后来的离开我并不怪你,2022-01-18,4,,1642453368577
234,3374663001,5504971305,雯媽媽_,你知道吗 那时候我天天哭 太恨你了 好像把这一辈子的恨都快用光了 我走的很幸苦 这一路上的仁至义尽 我早就问心无愧了.,2022-01-18,5,,1642452638336
235,346630584,5507508287,亲密网友,死不掉   过不好,2022-01-18,4,,1642450986248
236,4029296112,5507506209,秋刀鱼_7R,其实后来已经没有再被骗了 不是因为吃了亏长了记性 而是我已经丧失了对一个人付出真心的能力 也好像没力气再撒撒娇问问他们喜不喜欢我了 你说奇怪吗 我是那个最缺爱的人 怎会遇到爱便无动于衷呢 吃饭睡觉好像才是重要的事 所以啊 反省这种事留给岁月就好了,2022-01-18,2,,1642449738745
237,1773591028,5507500494,远山7e,笨蛋 你幸福就好了 我无所谓,2022-01-18,3,,1642447883907
238,1773591028,5507499489,远山7e,他们说宿命恋人是不会分开的,2022-01-18,4,,1642447786999
239,1773591028,5507499469,远山7e,要么给我爱 要么给我滚,2022-01-18,1,,1642447755309
240,2060289404,5507498183,54o_,记得我的豪,2022-01-18,1,,1642446940296
241,3329111266,5507498876,悲伤排骨萝卜汤_Ri,初一情窦初开恋上一个网恋男孩，很喜欢，发誓不再网恋。俩年后又遇到一个网恋男孩栽了跟头，似乎这次比上次更难走出来了[多多笑哭],2022-01-18,0,,1642446818861
242,513691905,5507494448,kkkkk在这呢,慢慢来吧 会遇到的 爱情应该存在我身上的吧…,2022-01-18,0,,1642446229075
243,1481862444,5507493834,倒头就睡_Mxly,今年我18岁遇见你的第二年我想再等等如果呢,2022-01-18,1,,1642445486405
244,1926639875,5507492209,随便我只想开心,s 幸运的话我们还能在见一面 我时不时的偷看你账号 我承认我输给你了.好好过日子,2022-01-18,1,,1642445060768
245,1486837130,5507490178,3ScreaM5,记起来了吗 胡萝卜过敏的我因为你的一句不喜欢吃全挑出来吃了 你凌晨三点胃炎在你身边一晚不合眼的我 帮你还钱吃了一个月馒头的我 没关系 记不得起来也没关系啦 这辈子不会喜欢摩羯座了 祝你幸福 ,2022-01-18,0,,1642444787525
246,540134195,5507489837,Wwlon-,如果说是真的爱我 那为何都说不出口,2022-01-18,0,,1642444401472
247,6390531331,5507488481,_记忆杀,我好想他 我从七岁那年就开始跟他谈 一直到十三岁 六年了 分开也快一年了 我谈的越来越多 抽烟喝酒自残也成了习惯 前任的伤害太重了 我就是渣 但是我没有渣过你 你走了之后我才开始 后来我才知道是我自己自作多情 你也早就有新的那个她了,2022-01-18,2,,1642444235196
248,298130013,5507481434,信子sh,又到了夜晚emo的时候,2022-01-18,1,,1642442998105
249,1503337367,5507481426,Mickeyjjjj,大家会幸福的,2022-01-18,0,,1642442991397
250,1495836181,5507480565,小珩不开心,y，世界太黑暗了，流言蜚语来临时是你捂住我的耳朵，不美好的事情都是你挡在我身前，我其实什么都懂，你也是小男孩，以后换我来，谢谢你给我新的生命，谢谢你治愈着我的悲观和极端，如果说，世界一直暗着，这次换我做你的光，以朋友之名就好。,2022-01-18,8,,1642442566134
251,356932815,5507479800,ZZottn,如果那时候聪明一点的话 也不会有那么多遗憾吧,2022-01-18,0,,1642442052566
252,1524664306,5507476607,domik__QBKk,我不知道爱是什么，但一定不是掉眼泪对吧,2022-01-18,2,,1642441906585
253,2073386206,5507475290,不谈恋爱_YLoVe,x 这首歌我在班里跟班长说过我特别喜欢这首歌.不知道你还记不记得了 不知道该怎么开口了 我很想你 真的.,2022-01-18,1,,1642441622815
254,1666603554,5507473539,开心一直在-,我能为了让你看到我有多爱你，我什么都可以做到，,2022-01-18,2,,1642441574457
255,1666603554,5507473487,开心一直在-,如果说我能进入你的心里的那个重要的位置就好了，不是如果说就好了,2022-01-18,1,,1642441538303
256,1666603554,5507475035,开心一直在-,如果我能了解你呢，你会好好爱我吗,2022-01-18,1,,1642441466365
257,1521763902,5507472643,iy-945,我本来是该恨你的 但看见你这么幸福 就放过你了,2022-01-18,3,,1642441297437
258,1521763902,5507473078,iy-945,讨厌你,2022-01-18,1,,1642441275868
259,609004836,5507472915,心神俱往,我用什么才能留住你 我给你绝望的落日 荒郊的月亮 我给你一个从未有过信仰的人的忠诚,2022-01-18,0,,1642441183324
260,1371595244,5507470498,小羊也有心事_T,今天的云很好看，想拍给你看，却想到了我们很久不联系了，再看看云，突然觉得，云也没那么好看。,2022-01-18,0,,1642441035429
261,1514052259,5507467449,单杀心软的神o,世界上好像很多事情都有尽头 但思念没有,2022-01-18,2,,1642440570193
262,1514052259,5507466460,单杀心软的神o,世界上好像很多事情都有尽头 但思念没有,2022-01-18,0,,1642440527544
263,3941653635,5507464354,夏谨冬慎,"也许走到最后 也许走不到  好难过啊……
一直因为你难过，我真的不知道要怎么处理感情了，其实没有给你偷偷减分，就是像意料之中的事情发生了，还是觉得好难过，我总是敏感脆弱，动不动就不开心，你给我的反馈这样，我没有办法不开心，我只能让你不知道我不开心",2022-01-18,0,,1642440262222
264,5087492718,5507461350,下次一起看海q,我的思念快越界了 你听得见吗。,2022-01-18,2,,1642439892021
